"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"8. ETP-higher: 0 vs treated",0.214,0.229569406335745,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.216,0.23121414317785,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.218,0.231762388791885,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.22,0.232858880019955,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.222,0.235776793880436,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.224,0.236873285108506,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.226,0.238606364845764,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.228,0.239702856073834,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.23,0.240251101687869,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.232,0.240799347301904,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.234,0.241347592915939,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.236,0.243080672653197,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.238,0.243628918267232,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.24,0.244813752390455,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.242,0.24645848923256,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.244,0.247006734846595,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.246,0.247006734846595,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.248,0.24755498046063,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.25,0.248103226074665,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.252,0.249836305811923,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.254,0.249836305811923,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.256,0.249836305811923,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.258,0.252467884759292,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.26,0.257819385549181,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.262,0.257819385549181,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.264,0.265165876777251,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.266,0.270078781075913,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.268,0.271263615199135,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.27,0.273633283445581,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.272,0.273633283445581,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.274,0.276264862392949,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.276,0.277449696516172,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.278,0.279731021867465,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.28,0.2802792674815,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.282,0.281464101604723,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.284,0.285630768271389,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.286,0.290893926166126,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.288,0.293525505113495,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.29,0.300061840026607,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.292,0.30416458801031,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.294,0.307344412571714,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.296,0.307344412571714,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.298,0.307344412571714,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
